     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     29.2591    102.2398     14.8215     84.2688     14.5000      0.9973      0.9996      0.0000      0.0000      0.0000    157.9356     81.1363    -45.0000     -0.0609     -0.0102      0.0015
     29.2588    102.2382     15.8092     84.2688     15.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0566     -0.0122      0.0014
     29.2585    102.2367     16.7969     84.2688     16.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0528     -0.0136      0.0013
     29.2582    102.2351     17.7845     84.2688     17.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0494     -0.0145      0.0013
     29.2580    102.2335     18.7722     84.2688     18.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0463     -0.0151      0.0012
     29.2577    102.2319     19.7599     84.2688     19.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0434     -0.0154      0.0011
     29.2549    102.2658      0.9938     85.2660      0.5000      0.9973      0.9996      0.0778     -0.0048      0.0779    157.9356     81.1363      3.5527      0.3986      0.1584      0.0253
     29.2546    102.2642      1.9815     85.2660      1.5000      0.9973      0.9996      0.1224     -0.0133      0.1231    157.9356     81.1363      6.1899      0.8875      0.0846      0.0244
     29.2543    102.2626      2.9692     85.2660      2.5000      0.9973      0.9996      0.1335     -0.0233      0.1355    157.9356     81.1363      9.9012      0.9351     -0.0463      0.0190
     29.2540    102.2610      3.9569     85.2660      3.5000      0.9973      0.9996      0.1188     -0.0310      0.1228    157.9356     81.1363     14.6257      0.7401     -0.1646      0.0143
     29.2537    102.2595      4.9446     85.2660      4.5000      0.9973      0.9996      0.0894     -0.0334      0.0954    157.9356     81.1363     20.4828      0.4422     -0.2226      0.0103
     29.2534    102.2579      5.9323     85.2660      5.5000      0.9973      0.9996      0.0564     -0.0297      0.0637    157.9356     81.1363     27.7478      0.1483     -0.2054      0.0070
     29.2531    102.2563      6.9200     85.2660      6.5000      0.9973      0.9996      0.0287     -0.0212      0.0357    157.9356     81.1363     36.5114     -0.0656     -0.1247      0.0047
     29.2528    102.2547      7.9077     85.2660      7.5000      0.9973      0.9996      0.0110     -0.0110      0.0155    157.9356     81.1363     45.0000     -0.1594     -0.0111      0.0032
     29.2525    102.2531      8.8954     85.2660      8.5000      0.9973      0.9996      0.0029     -0.0029      0.0041    157.9356     81.1363     45.0000     -0.1538      0.0751      0.0023
     29.2523    102.2516      9.8830     85.2660      9.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.1299      0.0631      0.0019
     29.2520    102.2500     10.8707     85.2660     10.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0903      0.0195      0.0017
     29.2517    102.2484     11.8584     85.2660     11.5000      0.9973      0.9996      0.0000      0.0000      0.0000    157.9356     81.1363    -45.0000     -0.0755      0.0056      0.0016
     29.2514    102.2468     12.8461     85.2660     12.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0668     -0.0016      0.0015
     29.2511    102.2453     13.8338     85.2660     13.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0607     -0.0060      0.0014
     29.2508    102.2437     14.8215     85.2660     14.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0560     -0.0089      0.0013
     29.2505    102.2421     15.8092     85.2660     15.5000      0.9973      0.9996      0.0000      0.0000      0.0000    157.9356     81.1363    -45.0000     -0.0521     -0.0108      0.0013
     29.2502    102.2405     16.7969     85.2660     16.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0487     -0.0122      0.0012
     29.2499    102.2389     17.7845     85.2660     17.5000      0.9973      0.9996      0.0000      0.0000      0.0000    157.9356     81.1363    -45.0000     -0.0457     -0.0130      0.0011
     29.2496    102.2374     18.7722     85.2660     18.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0430     -0.0136      0.0011
     29.2493    102.2358     19.7599     85.2660     19.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0405     -0.0140      0.0010
     29.2466    102.2696      0.9938     86.2633      0.5000      0.9973      0.9996      0.0778     -0.0099      0.0784    157.9356     81.1363      7.2584      0.4264      0.1345      0.0421
     29.2463    102.2680      1.9815     86.2633      1.5000      0.9973      0.9996      0.1213     -0.0202      0.1230    157.9356     81.1363      9.4783      0.9125     -0.0050      0.0310
     29.2460    102.2665      2.9692     86.2633      2.5000      0.9973      0.9996      0.1300     -0.0293      0.1333    157.9356     81.1363     12.7019      0.9294     -0.1374      0.0219
     29.2457    102.2649      3.9569     86.2633      3.5000      0.9973      0.9996      0.1128     -0.0345      0.1179    157.9356     81.1363     17.0290      0.6986     -0.2290      0.0154
     29.2454    102.2633      4.9446     86.2633      4.5000      0.9973      0.9996      0.0820     -0.0342      0.0888    157.9356     81.1363     22.6574      0.3795     -0.2539      0.0106
     29.2451    102.2617      5.9323     86.2633      5.5000      0.9973      0.9996      0.0493     -0.0283      0.0569    157.9356     81.1363     29.8827      0.0863     -0.2073      0.0070
     29.2448    102.2601      6.9200     86.2633      6.5000      0.9973      0.9996      0.0234     -0.0186      0.0299    157.9356     81.1363     38.5393     -0.1060     -0.1052      0.0045
     29.2445    102.2586      7.9077     86.2633      7.5000      0.9973      0.9996      0.0083     -0.0083      0.0117    157.9356     81.1363     45.0000     -0.1642      0.0183      0.0030
     29.2442    102.2570      8.8954     86.2633      8.5000      0.9973      0.9996      0.0016     -0.0016      0.0022    157.9356     81.1363     45.0000     -0.1536      0.0795      0.0021
     29.2439    102.2554      9.8830     86.2633      9.5000      0.9973      0.9996      0.0000      0.0000      0.0000    157.9356     81.1363    -45.0000     -0.1120      0.0458      0.0018
     29.2437    102.2538     10.8707     86.2633     10.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0817      0.0151      0.0016
     29.2434    102.2523     11.8584     86.2633     11.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0689      0.0041      0.0014
     29.2431    102.2507     12.8461     86.2633     12.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0612     -0.0019      0.0013
     29.2428    102.2491     13.8338     86.2633     13.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0558     -0.0056      0.0013
     29.2425    102.2475     14.8215     86.2633     14.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0516     -0.0081      0.0012
     29.2422    102.2459     15.8092     86.2633     15.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0481     -0.0098      0.0011
     29.2419    102.2444     16.7969     86.2633     16.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0451     -0.0110      0.0011
     29.2416    102.2428     17.7845     86.2633     17.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0425     -0.0119      0.0010
     29.2413    102.2412     18.7722     86.2633     18.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0400     -0.0125      0.0010
     29.2410    102.2396     19.7599     86.2633     19.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0377     -0.0128      0.0009
     29.2382    102.2735      0.9938     87.2606      0.5000      0.9973      0.9996      0.0703     -0.0149      0.0719    157.9356     81.1363     11.9224      0.3608      0.1003      0.0564
     29.2380    102.2719      1.9815     87.2606      1.5000      0.9973      0.9996      0.1091     -0.0270      0.1124    157.9356     81.1363     13.8920      0.7970     -0.1067      0.0357
     29.2377    102.2703      2.9692     87.2606      2.5000      0.9973      0.9996      0.1153     -0.0346      0.1204    157.9356     81.1363     16.7147      0.7946     -0.2360      0.0233
     29.2374    102.2687      3.9569     87.2606      3.5000      0.9973      0.9996      0.0975     -0.0367      0.1041    157.9356     81.1363     20.6333      0.5611     -0.2886      0.0156
     29.2371    102.2672      4.9446     87.2606      4.5000      0.9973      0.9996      0.0680     -0.0331      0.0756    157.9356     81.1363     25.9521      0.2568     -0.2678      0.0103
     29.2368    102.2656      5.9323     87.2606      5.5000      0.9973      0.9996      0.0383     -0.0249      0.0457    157.9356     81.1363     33.0543     -0.0045     -0.1865      0.0066
     29.2365    102.2640      6.9200     87.2606      6.5000      0.9973      0.9996      0.0163     -0.0145      0.0218    157.9356     81.1363     41.6561     -0.1546     -0.0687      0.0042
     29.2362    102.2624      7.9077     87.2606      7.5000      0.9973      0.9996      0.0050     -0.0050      0.0070    157.9356     81.1363     45.0000     -0.1693      0.0496      0.0027
     29.2359    102.2608      8.8954     87.2606      8.5000      0.9973      0.9996      0.0003     -0.0003      0.0005    157.9356     81.1363     45.0000     -0.1495      0.0763      0.0020
     29.2356    102.2593      9.8830     87.2606      9.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0952      0.0280      0.0016
     29.2353    102.2577     10.8707     87.2606     10.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0735      0.0100      0.0014
     29.2350    102.2561     11.8584     87.2606     11.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0628      0.0021      0.0013
     29.2348    102.2545     12.8461     87.2606     12.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0561     -0.0026      0.0012
     29.2345    102.2530     13.8338     87.2606     13.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0513     -0.0056      0.0011
     29.2342    102.2514     14.8215     87.2606     14.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0476     -0.0077      0.0011
     29.2339    102.2498     15.8092     87.2606     15.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0445     -0.0092      0.0010
     29.2336    102.2482     16.7969     87.2606     16.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0419     -0.0102      0.0010
     29.2333    102.2466     17.7845     87.2606     17.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0395     -0.0110      0.0009
     29.2330    102.2451     18.7722     87.2606     18.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0373     -0.0115      0.0009
     29.2327    102.2435     19.7599     87.2606     19.5000      0.9973      0.9996      0.0000     -0.0000      0.0000    157.9356     81.1363     45.0000     -0.0353     -0.0119      0.0009
     29.2299    102.2773      0.9938     88.2578      0.5000      0.9973      0.9996      0.0576     -0.0166      0.0600    157.9356     81.1363     16.0566      0.2363      0.0752      0.0615
     29.2296    102.2757      1.9815     88.2578      1.5000      0.9973      0.9996      0.0887     -0.0287      0.0932    157.9356     81.1363     17.9575      0.5793     -0.1581      0.0364
